loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
2024-06-20T17:56:38.363+02:00,4614.055301041667,-0.53253173828125,0.6285552978515625,-0.747650146484375
2024-06-20T17:56:38.373+02:00,4614.065358041667,-0.5181427001953125,0.669342041015625,-0.7335205078125
2024-06-20T17:56:38.383+02:00,4614.075416041667,-0.4911651611328125,0.6739501953125,-0.7250823974609375
2024-06-20T17:56:38.393+02:00,4614.085473041667,-0.4673309326171875,0.644256591796875,-0.7141265869140625
2024-06-20T17:56:38.403+02:00,4614.095531041667,-0.4681396484375,0.6170196533203125,-0.7061004638671875
2024-06-20T17:56:38.413+02:00,4614.105588041667,-0.4712677001953125,0.6130523681640625,-0.70379638671875
2024-06-20T17:56:38.423+02:00,4614.115645041667,-0.472320556640625,0.6266326904296875,-0.7119598388671875
2024-06-20T17:56:38.433+02:00,4614.125703041667,-0.46484375,0.6302947998046875,-0.724884033203125
2024-06-20T17:56:38.443+02:00,4614.135760041667,-0.4609832763671875,0.6062774658203125,-0.7412567138671875
2024-06-20T17:56:38.453+02:00,4614.145818041667,-0.458831787109375,0.5865936279296875,-0.7552337646484375
2024-06-20T17:56:38.464+02:00,4614.155875041667,-0.4568939208984375,0.6003570556640625,-0.7440185546875
2024-06-20T17:56:38.473+02:00,4614.165933041667,-0.46905517578125,0.61834716796875,-0.7418975830078125
2024-06-20T17:56:38.484+02:00,4614.175990041667,-0.4616546630859375,0.62060546875,-0.748077392578125
2024-06-20T17:56:38.494+02:00,4614.186048041667,-0.449371337890625,0.636505126953125,-0.752044677734375
2024-06-20T17:56:38.504+02:00,4614.196105041667,-0.4556732177734375,0.6440582275390625,-0.76434326171875
2024-06-20T17:56:38.514+02:00,4614.206163041667,-0.470367431640625,0.652618408203125,-0.7718658447265625
2024-06-20T17:56:38.524+02:00,4614.216220041667,-0.4819183349609375,0.67236328125,-0.7764129638671875
2024-06-20T17:56:38.534+02:00,4614.226278041667,-0.4886474609375,0.6782684326171875,-0.7602386474609375
2024-06-20T17:56:38.544+02:00,4614.236335041667,-0.4908294677734375,0.6662750244140625,-0.737274169921875
2024-06-20T17:56:38.554+02:00,4614.246393041667,-0.4900665283203125,0.6507568359375,-0.7228240966796875
2024-06-20T17:56:38.564+02:00,4614.256450041667,-0.482940673828125,0.6393280029296875,-0.7083282470703125
2024-06-20T17:56:38.575+02:00,4614.266508041667,-0.4766998291015625,0.5984954833984375,-0.6974334716796875
2024-06-20T17:56:38.584+02:00,4614.276565041667,-0.470367431640625,0.530548095703125,-0.688507080078125
2024-06-20T17:56:38.594+02:00,4614.286623041667,-0.472015380859375,0.4855499267578125,-0.6859893798828125
2024-06-20T17:56:38.604+02:00,4614.296680041667,-0.480010986328125,0.4633026123046875,-0.6913299560546875
2024-06-20T17:56:38.614+02:00,4614.306738041667,-0.4785308837890625,0.463897705078125,-0.6843414306640625
2024-06-20T17:56:38.624+02:00,4614.316795041667,-0.481201171875,0.4791107177734375,-0.670562744140625
2024-06-20T17:56:38.634+02:00,4614.326853041667,-0.494903564453125,0.504638671875,-0.6635589599609375
2024-06-20T17:56:38.644+02:00,4614.336910041667,-0.5008544921875,0.5474395751953125,-0.6761627197265625
2024-06-20T17:56:38.654+02:00,4614.346968041667,-0.49322509765625,0.5895843505859375,-0.6961822509765625
2024-06-20T17:56:38.665+02:00,4614.357025041667,-0.48046875,0.59173583984375,-0.7220916748046875
2024-06-20T17:56:38.675+02:00,4614.367083041667,-0.4842376708984375,0.5680694580078125,-0.7515106201171875
2024-06-20T17:56:38.685+02:00,4614.377140041667,-0.48760986328125,0.5518798828125,-0.767852783203125
2024-06-20T17:56:38.695+02:00,4614.387198041667,-0.4867095947265625,0.5348358154296875,-0.7997589111328125
2024-06-20T17:56:38.705+02:00,4614.397256375,-0.4790496826171875,0.505645751953125,-0.8286590576171875
2024-06-20T17:56:38.715+02:00,4614.407314375,-0.470611572265625,0.4878692626953125,-0.8572998046875
2024-06-20T17:56:38.732+02:00,4614.417371375001,-0.4590301513671875,0.50140380859375,-0.8943939208984375
2024-06-20T17:56:38.738+02:00,4614.427429375,-0.45086669921875,0.5272674560546875,-0.9192962646484375
2024-06-20T17:56:38.745+02:00,4614.437486375,-0.437652587890625,0.515899658203125,-0.93243408203125
2024-06-20T17:56:38.755+02:00,4614.447544375001,-0.4323577880859375,0.4740753173828125,-0.9428863525390625
2024-06-20T17:56:38.765+02:00,4614.457601375,-0.4340972900390625,0.447265625,-0.9453277587890625
2024-06-20T17:56:38.775+02:00,4614.467659375,-0.4377288818359375,0.4501190185546875,-0.94805908203125
2024-06-20T17:56:38.785+02:00,4614.477716375,-0.43499755859375,0.4628448486328125,-0.9599151611328125
2024-06-20T17:56:38.795+02:00,4614.487774375,-0.419464111328125,0.4779052734375,-0.9810638427734375
2024-06-20T17:56:38.805+02:00,4614.497831375001,-0.4102325439453125,0.4850921630859375,-0.9900360107421875
2024-06-20T17:56:38.815+02:00,4614.507889375001,-0.4020843505859375,0.4720611572265625,-0.9951629638671875
2024-06-20T17:56:38.825+02:00,4614.517946375,-0.393768310546875,0.4432525634765625,-0.98590087890625
2024-06-20T17:56:38.835+02:00,4614.528004375,-0.3824462890625,0.42327880859375,-0.977813720703125
2024-06-20T17:56:38.846+02:00,4614.538061375,-0.3745269775390625,0.422943115234375,-0.9788665771484375
2024-06-20T17:56:38.856+02:00,4614.548119375,-0.3721923828125,0.41009521484375,-0.98455810546875
2024-06-20T17:56:38.866+02:00,4614.558176375001,-0.3671875,0.3820343017578125,-0.9790191650390625
2024-06-20T17:56:38.876+02:00,4614.568234375,-0.3767547607421875,0.354248046875,-0.9764862060546875
2024-06-20T17:56:38.886+02:00,4614.578291375,-0.3800811767578125,0.346771240234375,-0.9950408935546875
2024-06-20T17:56:38.896+02:00,4614.588349375001,-0.392425537109375,0.3465576171875,-1.001815795898438
2024-06-20T17:56:38.906+02:00,4614.598406375,-0.427032470703125,0.3218841552734375,-0.985748291015625
2024-06-20T17:56:38.916+02:00,4614.608463375001,-0.4610748291015625,0.2706146240234375,-0.945220947265625
2024-06-20T17:56:38.926+02:00,4614.618521375,-0.4931640625,0.2095947265625,-0.9016876220703125
2024-06-20T17:56:38.936+02:00,4614.628578375,-0.509490966796875,0.1463470458984375,-0.8447723388671875
2024-06-20T17:56:38.946+02:00,4614.638636375001,-0.5140380859375,0.0782012939453125,-0.7663116455078125
2024-06-20T17:56:38.956+02:00,4614.648693375,-0.5538787841796875,0.0276641845703125,-0.6588897705078125
2024-06-20T17:56:38.966+02:00,4614.658751375,-0.63189697265625,-0.0122222900390625,-0.56036376953125
2024-06-20T17:56:38.976+02:00,4614.668808375,-0.7087860107421875,-0.0111083984375,-0.4222869873046875
2024-06-20T17:56:38.986+02:00,4614.678866375,-0.778656005859375,0.0241546630859375,-0.2810211181640625
2024-06-20T17:56:38.996+02:00,4614.688923375,-0.837432861328125,0.0670013427734375,-0.192596435546875
2024-06-20T17:56:39.006+02:00,4614.698981375001,-0.841644287109375,0.0926055908203125,-0.150146484375
2024-06-20T17:56:39.016+02:00,4614.709038375,-0.790313720703125,0.094390869140625,-0.130279541015625
2024-06-20T17:56:39.026+02:00,4614.719096375,-0.7243804931640625,0.016754150390625,-0.1156005859375
2024-06-20T17:56:39.037+02:00,4614.729153375,-0.674560546875,-0.0453948974609375,-0.088348388671875
2024-06-20T17:56:39.047+02:00,4614.739211375,-0.6690521240234375,-0.0008392333984375,-0.0579681396484375
2024-06-20T17:56:39.057+02:00,4614.749268375001,-0.7008819580078125,0.0992431640625,-0.0470428466796875
2024-06-20T17:56:39.067+02:00,4614.759326375,-0.7209320068359375,0.219970703125,-0.0598907470703125
2024-06-20T17:56:39.077+02:00,4614.769383375,-0.71905517578125,0.3717041015625,-0.059234619140625
2024-06-20T17:56:39.087+02:00,4614.779441375001,-0.7401580810546875,0.4712066650390625,-0.1203460693359375
2024-06-20T17:56:39.097+02:00,4614.789498375,-0.7206878662109375,0.547637939453125,-0.15911865234375
2024-06-20T17:56:39.107+02:00,4614.799556375,-0.684478759765625,0.680633544921875,-0.164886474609375
2024-06-20T17:56:39.117+02:00,4614.809613375,-0.66656494140625,0.7764739990234375,-0.2368927001953125
2024-06-20T17:56:39.127+02:00,4614.819671375,-0.6459197998046875,0.8558502197265625,-0.2823638916015625
2024-06-20T17:56:39.137+02:00,4614.829728375,-0.621734619140625,0.8831939697265625,-0.3562774658203125
2024-06-20T17:56:39.147+02:00,4614.839786375001,-0.6004180908203125,0.8621826171875,-0.3980560302734375
2024-06-20T17:56:39.157+02:00,4614.849843375,-0.590728759765625,0.7791900634765625,-0.40753173828125
2024-06-20T17:56:39.167+02:00,4614.859901375,-0.5850067138671875,0.77545166015625,-0.3267822265625
2024-06-20T17:56:39.177+02:00,4614.869958375,-0.5688018798828125,0.797576904296875,-0.30950927734375
2024-06-20T17:56:39.188+02:00,4614.880016375,-0.550933837890625,0.771697998046875,-0.320526123046875
2024-06-20T17:56:39.198+02:00,4614.890073375001,-0.5548858642578125,0.7287750244140625,-0.319976806640625
2024-06-20T17:56:39.208+02:00,4614.900131375,-0.5861053466796875,0.747222900390625,-0.305633544921875
2024-06-20T17:56:39.218+02:00,4614.910188375,-0.63568115234375,0.8502960205078125,-0.2153167724609375
2024-06-20T17:56:39.228+02:00,4614.920246375001,-0.686126708984375,0.895782470703125,-0.1845855712890625
2024-06-20T17:56:39.238+02:00,4614.930303375,-0.6979827880859375,0.9239959716796875,-0.1568450927734375
2024-06-20T17:56:39.248+02:00,4614.940361375,-0.6997528076171875,0.9453125,-0.1019439697265625
2024-06-20T17:56:39.258+02:00,4614.950418375,-0.7235565185546875,0.925811767578125,-0.0366363525390625
2024-06-20T17:56:39.268+02:00,4614.960476375,-0.76617431640625,0.962921142578125,0.06591796875
2024-06-20T17:56:39.278+02:00,4614.970533375,-0.817840576171875,1.0433349609375,0.139495849609375
2024-06-20T17:56:39.288+02:00,4614.980591375001,-0.8736724853515625,1.101654052734375,0.1622467041015625
2024-06-20T17:56:39.298+02:00,4614.990648375,-0.8994598388671875,1.116012573242188,0.1276397705078125
2024-06-20T17:56:39.308+02:00,4615.000706375,-0.90667724609375,1.097015380859375,0.160247802734375
2024-06-20T17:56:39.318+02:00,4615.010763375,-0.898712158203125,1.074462890625,0.215118408203125
2024-06-20T17:56:39.328+02:00,4615.020821375,-0.8788909912109375,1.085433959960938,0.2688446044921875
2024-06-20T17:56:39.338+02:00,4615.030878375001,-0.8253173828125,1.0531005859375,0.280517578125
2024-06-20T17:56:39.348+02:00,4615.040936375,-0.7596893310546875,1.067108154296875,0.3425445556640625
2024-06-20T17:56:39.358+02:00,4615.050993375,-0.74774169921875,1.136825561523438,0.4375
2024-06-20T17:56:39.369+02:00,4615.061050375,-0.7723541259765625,1.143386840820312,0.5042572021484375
2024-06-20T17:56:39.379+02:00,4615.071108375,-0.78851318359375,1.129150390625,0.5936431884765625
2024-06-20T17:56:39.389+02:00,4615.081165375001,-0.8281402587890625,1.144882202148438,0.6182861328125
2024-06-20T17:56:39.399+02:00,4615.091223375,-0.8890533447265625,1.1197509765625,0.616851806640625
2024-06-20T17:56:39.409+02:00,4615.101281375,-0.989227294921875,1.047164916992188,0.618896484375
2024-06-20T17:56:39.419+02:00,4615.111338375,-1.0694580078125,1.025909423828125,0.649261474609375
2024-06-20T17:56:39.429+02:00,4615.121395375,-1.106231689453125,0.92840576171875,0.664794921875
2024-06-20T17:56:39.439+02:00,4615.131453375,-1.068572998046875,0.8550567626953125,0.6516265869140625
2024-06-20T17:56:39.449+02:00,4615.141510375001,-1.024276733398438,0.7618560791015625,0.6646728515625
2024-06-20T17:56:39.459+02:00,4615.151568375,-0.9108123779296875,0.587860107421875,0.6381378173828125
2024-06-20T17:56:39.469+02:00,4615.161625375,-0.7992401123046875,0.45001220703125,0.7215118408203125
2024-06-20T17:56:39.479+02:00,4615.171683375001,-0.68829345703125,0.3491668701171875,0.779937744140625
2024-06-20T17:56:39.489+02:00,4615.181740375,-0.526885986328125,0.368896484375,0.8017578125
2024-06-20T17:56:39.499+02:00,4615.191798375,-0.3299102783203125,0.4168853759765625,0.8329315185546875
2024-06-20T17:56:39.509+02:00,4615.201855375,-0.1392974853515625,0.41143798828125,0.907867431640625
2024-06-20T17:56:39.519+02:00,4615.211913375,-0.007354736328125,0.4232635498046875,1.0263671875
2024-06-20T17:56:39.529+02:00,4615.221970375001,0.0849456787109375,0.4591064453125,0.994384765625
2024-06-20T17:56:39.540+02:00,4615.232028375,0.220245361328125,0.530242919921875,0.8490447998046875
2024-06-20T17:56:39.550+02:00,4615.242085375,0.369140625,0.544097900390625,0.8246002197265625
2024-06-20T17:56:39.560+02:00,4615.252143375,0.464019775390625,0.5861968994140625,0.903472900390625
2024-06-20T17:56:39.570+02:00,4615.262200375,0.4363555908203125,0.674072265625,0.8163909912109375
2024-06-20T17:56:39.580+02:00,4615.272258375,0.36279296875,0.9345855712890625,0.9284210205078125
2024-06-20T17:56:39.590+02:00,4615.282315375001,0.207550048828125,0.9853057861328125,1.106460571289062
2024-06-20T17:56:39.600+02:00,4615.292373375,-0.005157470703125,0.9496612548828125,1.4012451171875
2024-06-20T17:56:39.610+02:00,4615.302430375,-0.346588134765625,0.7528228759765625,1.47979736328125
2024-06-20T17:56:39.620+02:00,4615.312488375001,-0.727081298828125,0.725860595703125,1.612747192382812
2024-06-20T17:56:39.630+02:00,4615.322545375,-1.048568725585938,0.8137664794921875,1.513198852539062
2024-06-20T17:56:39.640+02:00,4615.332603375,-1.345306396484375,1.026931762695312,1.322311401367188
2024-06-20T17:56:39.650+02:00,4615.342660375,-1.69683837890625,1.032745361328125,1.09808349609375
2024-06-20T17:56:39.660+02:00,4615.352718375,-1.978805541992188,0.951263427734375,1.21173095703125
2024-06-20T17:56:39.670+02:00,4615.362775375001,-2.232803344726562,0.703765869140625,1.231048583984375
2024-06-20T17:56:39.680+02:00,4615.372833375,-2.46624755859375,0.48175048828125,1.29498291015625
2024-06-20T17:56:39.690+02:00,4615.382890375,-2.564834594726562,0.0567626953125,1.0701904296875
2024-06-20T17:56:39.700+02:00,4615.392948541667,-2.518508911132812,0.1533660888671875,1.089950561523438
2024-06-20T17:56:39.711+02:00,4615.403005541667,-2.37091064453125,-0.180572509765625,0.3578033447265625
2024-06-20T17:56:39.721+02:00,4615.413063541667,-2.13580322265625,-0.15338134765625,0.32904052734375
2024-06-20T17:56:39.731+02:00,4615.423120541667,-1.995773315429688,-0.0802764892578125,-0.0307159423828125
2024-06-20T17:56:39.742+02:00,4615.433178541667,-1.903839111328125,0.0552215576171875,-0.0836181640625
2024-06-20T17:56:39.751+02:00,4615.443235541667,-1.795257568359375,-0.054656982421875,-0.0574493408203125
2024-06-20T17:56:39.761+02:00,4615.453293541667,-1.5885009765625,-0.1083221435546875,0.041259765625
2024-06-20T17:56:39.771+02:00,4615.463350541667,-1.36212158203125,-0.04437255859375,0.0352630615234375
2024-06-20T17:56:39.781+02:00,4615.473408541667,-1.258499145507812,0.0125579833984375,-0.037994384765625
2024-06-20T17:56:39.791+02:00,4615.483465541667,-1.270919799804688,-0.0062103271484375,-0.0074920654296875
2024-06-20T17:56:39.801+02:00,4615.493523541667,-1.206451416015625,0.015350341796875,0.0491943359375
2024-06-20T17:56:39.811+02:00,4615.503580541667,-1.052825927734375,0.1254730224609375,0.0593719482421875
2024-06-20T17:56:39.821+02:00,4615.513638541667,-0.8574676513671875,0.0859375,0.1154327392578125
2024-06-20T17:56:39.831+02:00,4615.523695541667,-0.8469085693359375,0.197021484375,0.193572998046875
2024-06-20T17:56:39.841+02:00,4615.533752541667,-0.748138427734375,0.3059539794921875,0.17626953125
2024-06-20T17:56:39.851+02:00,4615.543810541667,-0.6511077880859375,0.4037017822265625,0.1574554443359375
2024-06-20T17:56:39.861+02:00,4615.553868541667,-0.5770416259765625,0.4274444580078125,0.1732635498046875
2024-06-20T17:56:39.871+02:00,4615.563925541667,-0.5150146484375,0.429168701171875,0.1781463623046875
2024-06-20T17:56:39.881+02:00,4615.573982541667,-0.454833984375,0.399505615234375,0.2215118408203125
2024-06-20T17:56:39.892+02:00,4615.584040541667,-0.406463623046875,0.41082763671875,0.3158416748046875
2024-06-20T17:56:39.902+02:00,4615.594097541667,-0.368499755859375,0.48712158203125,0.4068756103515625
2024-06-20T17:56:39.912+02:00,4615.604155541667,-0.3310546875,0.5198974609375,0.440643310546875
2024-06-20T17:56:39.922+02:00,4615.614212541667,-0.30499267578125,0.5063934326171875,0.481170654296875
2024-06-20T17:56:39.932+02:00,4615.624270541667,-0.301788330078125,0.4745941162109375,0.5159912109375
2024-06-20T17:56:39.942+02:00,4615.634327541667,-0.3102264404296875,0.4852294921875,0.507232666015625
2024-06-20T17:56:39.952+02:00,4615.644385541667,-0.3171539306640625,0.516571044921875,0.4689483642578125
2024-06-20T17:56:39.962+02:00,4615.654442541667,-0.33282470703125,0.544158935546875,0.413482666015625
2024-06-20T17:56:39.972+02:00,4615.664500541667,-0.3342437744140625,0.60638427734375,0.3934783935546875
2024-06-20T17:56:39.982+02:00,4615.674557541667,-0.336273193359375,0.6810150146484375,0.4124755859375
2024-06-20T17:56:39.992+02:00,4615.684615541667,-0.338836669921875,0.75604248046875,0.4189910888671875
2024-06-20T17:56:40.002+02:00,4615.694672541667,-0.341827392578125,0.77581787109375,0.4548187255859375
2024-06-20T17:56:40.012+02:00,4615.704730541667,-0.3484344482421875,0.7573089599609375,0.4943084716796875
2024-06-20T17:56:40.022+02:00,4615.714787541667,-0.3560943603515625,0.76519775390625,0.5032196044921875
2024-06-20T17:56:40.032+02:00,4615.724845541667,-0.356109619140625,0.808258056640625,0.4889068603515625
2024-06-20T17:56:40.042+02:00,4615.734902541667,-0.3593292236328125,0.8636627197265625,0.460540771484375
2024-06-20T17:56:40.052+02:00,4615.744960541667,-0.37371826171875,0.898193359375,0.45635986328125
2024-06-20T17:56:40.062+02:00,4615.755017541667,-0.3886871337890625,0.905517578125,0.501495361328125
2024-06-20T17:56:40.073+02:00,4615.765075541667,-0.404266357421875,0.9103546142578125,0.484375
2024-06-20T17:56:40.083+02:00,4615.775132541667,-0.4147186279296875,0.95263671875,0.4321136474609375
2024-06-20T17:56:40.093+02:00,4615.785190541667,-0.4241485595703125,0.944183349609375,0.405731201171875
2024-06-20T17:56:40.103+02:00,4615.795247541667,-0.4557342529296875,0.9547271728515625,0.3582611083984375
2024-06-20T17:56:40.113+02:00,4615.805305541667,-0.4596405029296875,1.024856567382812,0.3242034912109375
2024-06-20T17:56:40.123+02:00,4615.815362541667,-0.4525909423828125,1.08135986328125,0.2712860107421875
2024-06-20T17:56:40.133+02:00,4615.825420541667,-0.45361328125,1.132049560546875,0.243072509765625
2024-06-20T17:56:40.143+02:00,4615.835477541667,-0.4530181884765625,1.153274536132812,0.23651123046875
2024-06-20T17:56:40.153+02:00,4615.845535541667,-0.443115234375,1.1884765625,0.241363525390625
2024-06-20T17:56:40.163+02:00,4615.855592541667,-0.4306793212890625,1.236862182617188,0.259002685546875
2024-06-20T17:56:40.173+02:00,4615.865650541667,-0.4337158203125,1.291000366210938,0.2630615234375
2024-06-20T17:56:40.183+02:00,4615.875707541667,-0.444488525390625,1.329696655273438,0.2534942626953125
2024-06-20T17:56:40.193+02:00,4615.885765541667,-0.441436767578125,1.328018188476562,0.2190093994140625
2024-06-20T17:56:40.203+02:00,4615.895822541667,-0.4339447021484375,1.291702270507812,0.140533447265625
2024-06-20T17:56:40.213+02:00,4615.905880541667,-0.43817138671875,1.259902954101562,0.0572967529296875
2024-06-20T17:56:40.223+02:00,4615.915937541667,-0.4519805908203125,1.235061645507812,0.017822265625
2024-06-20T17:56:40.233+02:00,4615.925995541667,-0.485076904296875,1.198287963867188,-0.00213623046875
2024-06-20T17:56:40.244+02:00,4615.936052541667,-0.5311279296875,1.167282104492188,-0.0489959716796875
2024-06-20T17:56:40.254+02:00,4615.946110541667,-0.55743408203125,1.178253173828125,-0.0731658935546875
2024-06-20T17:56:40.264+02:00,4615.956167541667,-0.55352783203125,1.173171997070312,-0.0986785888671875
2024-06-20T17:56:40.274+02:00,4615.966225541667,-0.540313720703125,1.159637451171875,-0.126434326171875
2024-06-20T17:56:40.284+02:00,4615.976282541667,-0.5279998779296875,1.156417846679688,-0.1241455078125
2024-06-20T17:56:40.294+02:00,4615.986340541667,-0.5285186767578125,1.146224975585938,-0.120635986328125
2024-06-20T17:56:40.304+02:00,4615.996397541667,-0.5335540771484375,1.121780395507812,-0.1464385986328125
2024-06-20T17:56:40.314+02:00,4616.006455541667,-0.5184478759765625,1.094253540039062,-0.1405029296875
2024-06-20T17:56:40.324+02:00,4616.016512541667,-0.5012969970703125,1.046356201171875,-0.13031005859375
2024-06-20T17:56:40.334+02:00,4616.026569541667,-0.4925994873046875,1.001968383789062,-0.14349365234375
2024-06-20T17:56:40.344+02:00,4616.036627541667,-0.485504150390625,0.962921142578125,-0.16693115234375
2024-06-20T17:56:40.354+02:00,4616.046685541667,-0.471649169921875,0.924468994140625,-0.19024658203125
2024-06-20T17:56:40.364+02:00,4616.056742541667,-0.4568023681640625,0.879791259765625,-0.2226409912109375
2024-06-20T17:56:40.374+02:00,4616.066799541667,-0.4379119873046875,0.85809326171875,-0.2581634521484375
2024-06-20T17:56:40.384+02:00,4616.076857541667,-0.4075164794921875,0.86138916015625,-0.29437255859375
2024-06-20T17:56:40.394+02:00,4616.086914541667,-0.3758544921875,0.8536529541015625,-0.33056640625
2024-06-20T17:56:40.404+02:00,4616.096972541667,-0.360565185546875,0.8397064208984375,-0.34429931640625
2024-06-20T17:56:40.415+02:00,4616.107029541667,-0.3551177978515625,0.8058013916015625,-0.351531982421875
2024-06-20T17:56:40.425+02:00,4616.117087541667,-0.3504180908203125,0.7698211669921875,-0.3625640869140625
2024-06-20T17:56:40.435+02:00,4616.127144541667,-0.3419189453125,0.75146484375,-0.3534698486328125
2024-06-20T17:56:40.445+02:00,4616.137202541667,-0.3290557861328125,0.7269744873046875,-0.331390380859375
2024-06-20T17:56:40.455+02:00,4616.147259541667,-0.3271942138671875,0.6863250732421875,-0.3261260986328125
2024-06-20T17:56:40.465+02:00,4616.157317541667,-0.3282318115234375,0.6817474365234375,-0.3187713623046875
2024-06-20T17:56:40.475+02:00,4616.167374541667,-0.345916748046875,0.7271728515625,-0.28619384765625
2024-06-20T17:56:40.485+02:00,4616.177432541667,-0.3702545166015625,0.73663330078125,-0.337677001953125
2024-06-20T17:56:40.495+02:00,4616.187489541667,-0.3837432861328125,0.7403564453125,-0.3643035888671875
2024-06-20T17:56:40.505+02:00,4616.197547541667,-0.4004669189453125,0.7618255615234375,-0.359710693359375
2024-06-20T17:56:40.515+02:00,4616.207604541667,-0.411376953125,0.761322021484375,-0.3887481689453125
2024-06-20T17:56:40.525+02:00,4616.217662541667,-0.422393798828125,0.750396728515625,-0.3895263671875
2024-06-20T17:56:40.535+02:00,4616.227719541667,-0.43499755859375,0.7390594482421875,-0.3989715576171875
2024-06-20T17:56:40.545+02:00,4616.237777541667,-0.4510650634765625,0.714996337890625,-0.39373779296875
2024-06-20T17:56:40.555+02:00,4616.247834541667,-0.4688568115234375,0.703582763671875,-0.39251708984375
2024-06-20T17:56:40.565+02:00,4616.257892541667,-0.48187255859375,0.7026214599609375,-0.4044342041015625
2024-06-20T17:56:40.575+02:00,4616.267949541667,-0.485137939453125,0.6974334716796875,-0.4210052490234375
2024-06-20T17:56:40.585+02:00,4616.278007541667,-0.490509033203125,0.6900787353515625,-0.4305877685546875
2024-06-20T17:56:40.596+02:00,4616.288064541667,-0.4952239990234375,0.6898651123046875,-0.4420623779296875
2024-06-20T17:56:40.606+02:00,4616.298122541667,-0.495574951171875,0.68109130859375,-0.4510955810546875
2024-06-20T17:56:40.616+02:00,4616.308179541667,-0.4980926513671875,0.68927001953125,-0.447662353515625
2024-06-20T17:56:40.626+02:00,4616.318237541667,-0.507232666015625,0.679595947265625,-0.4758758544921875
2024-06-20T17:56:40.636+02:00,4616.328294541667,-0.5186004638671875,0.6761322021484375,-0.5015716552734375
2024-06-20T17:56:40.646+02:00,4616.338352541667,-0.5326385498046875,0.6811981201171875,-0.5328521728515625
2024-06-20T17:56:40.656+02:00,4616.348409541667,-0.54840087890625,0.6781005859375,-0.579681396484375
2024-06-20T17:56:40.666+02:00,4616.358467541667,-0.5439453125,0.66973876953125,-0.61041259765625
2024-06-20T17:56:40.676+02:00,4616.368524541667,-0.5431060791015625,0.651885986328125,-0.6583251953125
2024-06-20T17:56:40.686+02:00,4616.378582541667,-0.5453033447265625,0.640380859375,-0.6879119873046875
2024-06-20T17:56:40.696+02:00,4616.388639541667,-0.556182861328125,0.640777587890625,-0.7057952880859375
2024-06-20T17:56:40.706+02:00,4616.398696666667,-0.565582275390625,0.6313934326171875,-0.7241973876953125
2024-06-20T17:56:40.716+02:00,4616.408753666667,-0.5597076416015625,0.623687744140625,-0.7244720458984375
2024-06-20T17:56:40.726+02:00,4616.418811666667,-0.5668487548828125,0.648773193359375,-0.7062530517578125
2024-06-20T17:56:40.736+02:00,4616.428868666667,-0.587371826171875,0.6749420166015625,-0.728302001953125
2024-06-20T17:56:40.747+02:00,4616.438926666667,-0.5850372314453125,0.700958251953125,-0.76336669921875
2024-06-20T17:56:40.757+02:00,4616.448983666667,-0.5824737548828125,0.7234649658203125,-0.7725982666015625
2024-06-20T17:56:40.767+02:00,4616.459041666667,-0.581878662109375,0.7038421630859375,-0.7700347900390625
2024-06-20T17:56:40.777+02:00,4616.469098666667,-0.598541259765625,0.6645965576171875,-0.7598419189453125
2024-06-20T17:56:40.787+02:00,4616.479156666667,-0.6279754638671875,0.6266021728515625,-0.78033447265625
2024-06-20T17:56:40.797+02:00,4616.489213666667,-0.6606292724609375,0.596343994140625,-0.8086395263671875
2024-06-20T17:56:40.807+02:00,4616.499271666667,-0.6909637451171875,0.59454345703125,-0.8318328857421875
2024-06-20T17:56:40.817+02:00,4616.509328666667,-0.7050933837890625,0.60833740234375,-0.8206939697265625
2024-06-20T17:56:40.827+02:00,4616.519385666666,-0.714874267578125,0.606658935546875,-0.8068389892578125
2024-06-20T17:56:40.837+02:00,4616.529443666667,-0.7149810791015625,0.586334228515625,-0.7901458740234375
2024-06-20T17:56:40.847+02:00,4616.539500666667,-0.7079010009765625,0.5721435546875,-0.7465057373046875
2024-06-20T17:56:40.857+02:00,4616.549558666667,-0.6967926025390625,0.555145263671875,-0.69427490234375
2024-06-20T17:56:40.867+02:00,4616.559615666667,-0.6845245361328125,0.536285400390625,-0.653656005859375
2024-06-20T17:56:40.877+02:00,4616.569673666667,-0.680511474609375,0.5365142822265625,-0.6288604736328125
2024-06-20T17:56:40.887+02:00,4616.579730666667,-0.685394287109375,0.53369140625,-0.5710601806640625
2024-06-20T17:56:40.897+02:00,4616.589788666667,-0.6865234375,0.4874267578125,-0.506317138671875
2024-06-20T17:56:40.907+02:00,4616.599845666667,-0.6814117431640625,0.4321441650390625,-0.4507598876953125
2024-06-20T17:56:40.917+02:00,4616.609903666667,-0.6800079345703125,0.4110260009765625,-0.39886474609375
2024-06-20T17:56:40.927+02:00,4616.619960666667,-0.679046630859375,0.414794921875,-0.3811798095703125
2024-06-20T17:56:40.937+02:00,4616.630018666667,-0.6760711669921875,0.43505859375,-0.3844451904296875
2024-06-20T17:56:40.948+02:00,4616.640075666667,-0.6721343994140625,0.4644927978515625,-0.395294189453125
2024-06-20T17:56:40.958+02:00,4616.650133666667,-0.6654815673828125,0.49090576171875,-0.4122314453125
2024-06-20T17:56:40.968+02:00,4616.660190666666,-0.668304443359375,0.524688720703125,-0.4109954833984375
