,loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label
2593,2024-06-20T18:09:55.834+02:00,5243.727467375001,-0.46063232421875,0.84912109375,-0.3997955322265625,
2594,2024-06-20T18:09:55.844+02:00,5243.737525375001,-0.484619140625,0.8695831298828125,-0.39471435546875,
2595,2024-06-20T18:09:55.854+02:00,5243.747582375,-0.5046844482421875,0.905059814453125,-0.4069366455078125,
2596,2024-06-20T18:09:55.864+02:00,5243.757640375,-0.5063323974609375,0.901885986328125,-0.4380340576171875,
2597,2024-06-20T18:09:55.874+02:00,5243.767697375,-0.503326416015625,0.86749267578125,-0.451507568359375,
2598,2024-06-20T18:09:55.884+02:00,5243.777755375,-0.5154876708984375,0.8409881591796875,-0.4694671630859375,
2599,2024-06-20T18:09:55.894+02:00,5243.787812375001,-0.524200439453125,0.8167877197265625,-0.465972900390625,
2600,2024-06-20T18:09:55.904+02:00,5243.797869375,-0.5268096923828125,0.753143310546875,-0.4689178466796875,
2601,2024-06-20T18:09:55.914+02:00,5243.807927375,-0.53289794921875,0.73486328125,-0.4985198974609375,
2602,2024-06-20T18:09:55.924+02:00,5243.817984375,-0.51348876953125,0.78466796875,-0.50531005859375,
2603,2024-06-20T18:09:55.934+02:00,5243.828042375,-0.507598876953125,0.8313446044921875,-0.5217742919921875,
2604,2024-06-20T18:09:55.944+02:00,5243.838099375001,-0.504364013671875,0.8909759521484375,-0.5734405517578125,
2605,2024-06-20T18:09:55.954+02:00,5243.848157375,-0.502685546875,0.9654998779296876,-0.605926513671875,
2606,2024-06-20T18:09:55.965+02:00,5243.858214375,-0.4868316650390625,0.9246063232421876,-0.6092529296875,
2607,2024-06-20T18:09:55.975+02:00,5243.868272375001,-0.4865264892578125,0.8523712158203125,-0.5977935791015625,
2608,2024-06-20T18:09:55.985+02:00,5243.878329375,-0.4994354248046875,0.87213134765625,-0.6507568359375,
2609,2024-06-20T18:09:55.995+02:00,5243.888387375,-0.481536865234375,0.9776458740234376,-0.7165985107421875,
2610,2024-06-20T18:09:56.005+02:00,5243.898444375001,-0.4545745849609375,1.128067016601562,-0.71417236328125,
2611,2024-06-20T18:09:56.015+02:00,5243.908502375,-0.4851837158203125,1.245941162109375,-0.758087158203125,
2612,2024-06-20T18:09:56.025+02:00,5243.918559375001,-0.483734130859375,1.285964965820312,-0.8378143310546875,
2613,2024-06-20T18:09:56.035+02:00,5243.928617375001,-0.4132537841796875,1.223648071289062,-0.8139801025390625,
2614,2024-06-20T18:09:56.045+02:00,5243.938674375,-0.37335205078125,1.071441650390625,-0.79449462890625,
2615,2024-06-20T18:09:56.055+02:00,5243.948732375,-0.37860107421875,1.142288208007812,-0.8128814697265625,
2616,2024-06-20T18:09:56.065+02:00,5243.958789375,-0.3857574462890625,1.442047119140625,-0.9168548583984376,
2617,2024-06-20T18:09:56.075+02:00,5243.968847375,-0.3234710693359375,1.775802612304688,-1.025238037109375,
2618,2024-06-20T18:09:56.085+02:00,5243.978904375001,-0.2120513916015625,1.867538452148438,-0.9488067626953124,
2619,2024-06-20T18:09:56.095+02:00,5243.988962375,-0.204376220703125,1.83197021484375,-0.8460540771484375,
2620,2024-06-20T18:09:56.105+02:00,5243.999019375,-0.2030029296875,1.875152587890625,-0.82421875,
2621,2024-06-20T18:09:56.115+02:00,5244.009077375001,-0.1394500732421875,1.823699951171875,-0.908111572265625,
2622,2024-06-20T18:09:56.125+02:00,5244.019134375,-0.0328216552734375,1.789031982421875,-0.8759918212890625,
2623,2024-06-20T18:09:56.135+02:00,5244.029192375,0.02154541015625,1.838668823242188,-0.890594482421875,
2624,2024-06-20T18:09:56.146+02:00,5244.039249375001,0.1183319091796875,2.014556884765625,-0.9604339599609376,
2625,2024-06-20T18:09:56.156+02:00,5244.049307375,0.2779388427734375,2.031158447265625,-0.9952850341796876,
2626,2024-06-20T18:09:56.166+02:00,5244.059364375001,0.354217529296875,1.866104125976562,-0.9723052978515624,
2627,2024-06-20T18:09:56.176+02:00,5244.069422375001,0.4004669189453125,1.701004028320312,-0.909881591796875,
2628,2024-06-20T18:09:56.186+02:00,5244.079479375,0.4695892333984375,1.531463623046875,-0.85955810546875,
2629,2024-06-20T18:09:56.196+02:00,5244.089537375,0.54754638671875,1.370498657226562,-0.7979278564453125,
2630,2024-06-20T18:09:56.206+02:00,5244.099594375,0.610504150390625,1.210922241210938,-0.723663330078125,
2631,2024-06-20T18:09:56.216+02:00,5244.109652375,0.6165924072265625,1.019363403320312,-0.688812255859375,
2632,2024-06-20T18:09:56.226+02:00,5244.119709375001,0.593994140625,0.9228973388671876,-0.6473236083984375,
2633,2024-06-20T18:09:56.236+02:00,5244.129766375,0.584442138671875,0.802276611328125,-0.5548095703125,
2634,2024-06-20T18:09:56.246+02:00,5244.139824375,0.579498291015625,0.7047576904296875,-0.458984375,
2635,2024-06-20T18:09:56.256+02:00,5244.149882375001,0.5843963623046875,0.675750732421875,-0.3484344482421875,
2636,2024-06-20T18:09:56.266+02:00,5244.159939375,0.584014892578125,0.5712432861328125,-0.2592926025390625,
2637,2024-06-20T18:09:56.276+02:00,5244.169996375001,0.5847015380859375,0.4857025146484375,-0.1408233642578125,
2638,2024-06-20T18:09:56.286+02:00,5244.180054375001,0.6105194091796875,0.4796142578125,-0.0384521484375,
2639,2024-06-20T18:09:56.296+02:00,5244.190111375,0.662384033203125,0.3914947509765625,0.0698394775390625,
2640,2024-06-20T18:09:56.306+02:00,5244.200169375001,0.7267303466796875,0.289703369140625,0.23046875,
2641,2024-06-20T18:09:56.316+02:00,5244.210226375,0.731231689453125,0.145416259765625,0.3975372314453125,
2642,2024-06-20T18:09:56.327+02:00,5244.220284375,0.764556884765625,0.0986480712890625,0.5664215087890625,
2643,2024-06-20T18:09:56.337+02:00,5244.230341375001,0.8032684326171875,0.045013427734375,0.5159149169921875,
2644,2024-06-20T18:09:56.347+02:00,5244.240399375,0.7658233642578125,-0.0681304931640625,0.504150390625,
2645,2024-06-20T18:09:56.357+02:00,5244.250456375,0.721221923828125,-0.1252593994140625,0.5515289306640625,
2646,2024-06-20T18:09:56.367+02:00,5244.260514375001,0.691009521484375,-0.1494140625,0.5632171630859375,
2647,2024-06-20T18:09:56.377+02:00,5244.270571375,0.716064453125,-0.1608428955078125,0.5728302001953125,
2648,2024-06-20T18:09:56.387+02:00,5244.280629375,0.6637725830078125,-0.1297149658203125,0.6800079345703125,
2649,2024-06-20T18:09:56.397+02:00,5244.290686375,0.46136474609375,-0.0973358154296875,0.6416473388671875,
2650,2024-06-20T18:09:56.407+02:00,5244.300744375,-0.0051116943359375,0.17303466796875,1.06121826171875,
2651,2024-06-20T18:09:56.417+02:00,5244.310801375001,-0.492919921875,0.4116058349609375,1.077011108398438,
2652,2024-06-20T18:09:56.427+02:00,5244.320859375001,-1.329544067382812,0.44342041015625,0.60736083984375,
2653,2024-06-20T18:09:56.437+02:00,5244.330916375,-1.825485229492188,0.666961669921875,-0.17950439453125,
2654,2024-06-20T18:09:56.447+02:00,5244.340974375001,-1.799713134765625,0.799957275390625,-1.842239379882812,
2655,2024-06-20T18:09:56.457+02:00,5244.351031375,-1.528457641601562,0.9989013671875,-2.353652954101562,
2656,2024-06-20T18:09:56.468+02:00,5244.361089375,-1.290969848632812,1.282989501953125,-2.601486206054688,schmetterball
2657,2024-06-20T18:09:56.477+02:00,5244.371146375001,-0.6285400390625,1.435043334960938,-0.6574249267578125,
2658,2024-06-20T18:09:56.488+02:00,5244.381204375,-0.5727996826171875,0.07391357421875,1.904647827148438,
2659,2024-06-20T18:09:56.498+02:00,5244.391261375,-2.027816772460938,0.471466064453125,2.596588134765625,
2660,2024-06-20T18:09:56.508+02:00,5244.401319375001,-3.723007202148438,0.666534423828125,2.365158081054688,
2661,2024-06-20T18:09:56.518+02:00,5244.411376375,-4.315948486328125,-0.193145751953125,0.981048583984375,
2662,2024-06-20T18:09:56.528+02:00,5244.421434375,-3.903076171875,-1.04693603515625,-0.38555908203125,
2663,2024-06-20T18:09:56.538+02:00,5244.431491375,-3.326309204101562,-0.1311492919921875,-1.047622680664062,
2664,2024-06-20T18:09:56.548+02:00,5244.441549375,-2.764495849609375,0.699005126953125,-1.474990844726562,
2665,2024-06-20T18:09:56.558+02:00,5244.451606375001,-1.766860961914062,0.457489013671875,-1.32354736328125,
2666,2024-06-20T18:09:56.568+02:00,5244.461664375001,-0.9757232666015624,0.1904754638671875,-1.106124877929688,
2667,2024-06-20T18:09:56.578+02:00,5244.471721375,-0.5172882080078125,0.30303955078125,-1.381820678710938,
2668,2024-06-20T18:09:56.588+02:00,5244.481779375001,-0.376312255859375,0.22406005859375,-1.843734741210938,
2669,2024-06-20T18:09:56.598+02:00,5244.491836375,-0.4902801513671875,-0.04925537109375,-2.110733032226562,
2670,2024-06-20T18:09:56.608+02:00,5244.501894375,-0.5608978271484375,-0.0091552734375,-2.150985717773438,
2671,2024-06-20T18:09:56.618+02:00,5244.511951375001,-0.5058746337890625,0.0581207275390625,-2.021148681640625,
2672,2024-06-20T18:09:56.628+02:00,5244.522009375,-0.539642333984375,-0.0464324951171875,-1.745742797851562,
2673,2024-06-20T18:09:56.638+02:00,5244.532066375,-0.6449737548828125,-0.061676025390625,-1.455108642578125,
2674,2024-06-20T18:09:56.648+02:00,5244.542123375,-0.6701812744140625,0.0114898681640625,-1.254669189453125,
2675,2024-06-20T18:09:56.658+02:00,5244.552181375,-0.6838531494140625,0.10626220703125,-1.151870727539062,
2676,2024-06-20T18:09:56.669+02:00,5244.562238375001,-0.7474822998046875,0.1425018310546875,-1.1129150390625,
2677,2024-06-20T18:09:56.679+02:00,5244.572296375,-0.830078125,0.120208740234375,-1.153366088867188,
2678,2024-06-20T18:09:56.689+02:00,5244.582353375,-0.940948486328125,-0.040283203125,-1.199996948242188,
2679,2024-06-20T18:09:56.699+02:00,5244.592411375001,-1.035552978515625,-0.210662841796875,-1.20269775390625,
2680,2024-06-20T18:09:56.709+02:00,5244.602468375,-1.06597900390625,-0.1743316650390625,-1.177505493164062,
2681,2024-06-20T18:09:56.719+02:00,5244.612526375,-1.039871215820312,-0.0718231201171875,-1.107208251953125,
2682,2024-06-20T18:09:56.729+02:00,5244.622583375,-0.9937896728515624,-0.007843017578125,-0.9882659912109376,
2683,2024-06-20T18:09:56.739+02:00,5244.632641375,-0.9423370361328124,0.0570526123046875,-0.9150390625,
2684,2024-06-20T18:09:56.749+02:00,5244.642698375001,-0.9187164306640624,0.06787109375,-0.8672027587890625,
2685,2024-06-20T18:09:56.759+02:00,5244.652756375001,-0.8962554931640625,0.0397186279296875,-0.8087158203125,
2686,2024-06-20T18:09:56.769+02:00,5244.662813375,-0.8826904296875,0.1053466796875,-0.7950286865234375,
2687,2024-06-20T18:09:56.779+02:00,5244.672871375,-0.8839111328125,0.1725616455078125,-0.8232421875,
2688,2024-06-20T18:09:56.789+02:00,5244.682928375,-0.8671112060546875,0.1704864501953125,-0.830535888671875,
2689,2024-06-20T18:09:56.799+02:00,5244.692986375,-0.86273193359375,0.1132049560546875,-0.7941436767578125,
2690,2024-06-20T18:09:56.809+02:00,5244.703043375001,-0.8433837890625,0.1229248046875,-0.7010498046875,
2691,2024-06-20T18:09:56.819+02:00,5244.713101375,-0.813568115234375,0.18145751953125,-0.6090087890625,
2692,2024-06-20T18:09:56.830+02:00,5244.723158375,-0.782623291015625,0.23138427734375,-0.5213470458984375,
2693,2024-06-20T18:09:56.840+02:00,5244.733216375001,-0.7467498779296875,0.3503570556640625,-0.4462890625,
2694,2024-06-20T18:09:56.850+02:00,5244.743273375,-0.740203857421875,0.46832275390625,-0.444580078125,
2695,2024-06-20T18:09:56.860+02:00,5244.753331375,-0.735076904296875,0.5127105712890625,-0.41693115234375,
2696,2024-06-20T18:09:56.870+02:00,5244.763388375,-0.7262115478515625,0.494110107421875,-0.38885498046875,
2697,2024-06-20T18:09:56.880+02:00,5244.773446375,-0.7115478515625,0.4697113037109375,-0.374053955078125,
2698,2024-06-20T18:09:56.890+02:00,5244.783503375001,-0.697265625,0.4377899169921875,-0.366302490234375,
2699,2024-06-20T18:09:56.900+02:00,5244.793561375001,-0.6801605224609375,0.4145660400390625,-0.344024658203125,
2700,2024-06-20T18:09:56.910+02:00,5244.803618375,-0.6629638671875,0.439239501953125,-0.3776702880859375,
2701,2024-06-20T18:09:56.920+02:00,5244.813676375,-0.6591339111328125,0.475494384765625,-0.418731689453125,
2702,2024-06-20T18:09:56.930+02:00,5244.823733375,-0.6589813232421875,0.4698333740234375,-0.4154510498046875,
2703,2024-06-20T18:09:56.940+02:00,5244.833791375,-0.6466217041015625,0.4368743896484375,-0.3669891357421875,
2704,2024-06-20T18:09:56.950+02:00,5244.843848375001,-0.6637420654296875,0.530120849609375,-0.3976287841796875,
2705,2024-06-20T18:09:56.960+02:00,5244.853906375,-0.66595458984375,0.63214111328125,-0.4228973388671875,
2706,2024-06-20T18:09:56.970+02:00,5244.863963375,-0.631378173828125,0.663055419921875,-0.4269866943359375,
2707,2024-06-20T18:09:56.980+02:00,5244.874020375,-0.6024322509765625,0.6790618896484375,-0.380645751953125,
2708,2024-06-20T18:09:56.990+02:00,5244.884078375,-0.611602783203125,0.7021331787109375,-0.4110107421875,
2709,2024-06-20T18:09:57.000+02:00,5244.894135375001,-0.607513427734375,0.69403076171875,-0.4310302734375,
2710,2024-06-20T18:09:57.011+02:00,5244.904193375,-0.5895233154296875,0.63055419921875,-0.4256591796875,
2711,2024-06-20T18:09:57.021+02:00,5244.914250375,-0.58624267578125,0.59130859375,-0.4359130859375,
2712,2024-06-20T18:09:57.031+02:00,5244.924308375001,-0.59619140625,0.5639190673828125,-0.4771728515625,
2713,2024-06-20T18:09:57.041+02:00,5244.934365375,-0.608367919921875,0.5504608154296875,-0.5400390625,
2714,2024-06-20T18:09:57.051+02:00,5244.944423375,-0.604522705078125,0.6191558837890625,-0.5690155029296875,
2715,2024-06-20T18:09:57.061+02:00,5244.954480375,-0.5989837646484375,0.67041015625,-0.584228515625,
2716,2024-06-20T18:09:57.071+02:00,5244.964538375,-0.5872955322265625,0.7140045166015625,-0.5776214599609375,
2717,2024-06-20T18:09:57.081+02:00,5244.974595375001,-0.56170654296875,0.774810791015625,-0.56060791015625,
2718,2024-06-20T18:09:57.091+02:00,5244.984653375001,-0.523284912109375,0.86083984375,-0.5576324462890625,
2719,2024-06-20T18:09:57.101+02:00,5244.994710375,-0.48785400390625,0.8957672119140625,-0.5494232177734375,
2720,2024-06-20T18:09:57.111+02:00,5245.004768375,-0.47906494140625,0.86419677734375,-0.520111083984375,
2721,2024-06-20T18:09:57.121+02:00,5245.014825375,-0.5117645263671875,0.8751678466796875,-0.51336669921875,
2722,2024-06-20T18:09:57.131+02:00,5245.024883375,-0.5255279541015625,0.87030029296875,-0.5508575439453125,
2723,2024-06-20T18:09:57.141+02:00,5245.034940375001,-0.5007476806640625,0.8462371826171875,-0.57135009765625,
2724,2024-06-20T18:09:57.151+02:00,5245.04499825,-0.494598388671875,0.8294219970703125,-0.5897674560546875,
2725,2024-06-20T18:09:57.161+02:00,5245.05505525,-0.50811767578125,0.8384552001953125,-0.617828369140625,
2726,2024-06-20T18:09:57.171+02:00,5245.065113250001,-0.5176239013671875,0.8206787109375,-0.6275177001953125,
2727,2024-06-20T18:09:57.182+02:00,5245.07517025,-0.52032470703125,0.8137969970703125,-0.6202850341796875,
2728,2024-06-20T18:09:57.192+02:00,5245.08522825,-0.5263214111328125,0.8620147705078125,-0.61932373046875,
2729,2024-06-20T18:09:57.202+02:00,5245.09528525,-0.53387451171875,0.8954010009765625,-0.6132659912109375,
2730,2024-06-20T18:09:57.212+02:00,5245.10534325,-0.5238800048828125,0.9184722900390624,-0.5924072265625,
2731,2024-06-20T18:09:57.222+02:00,5245.115400250001,-0.511016845703125,0.9407196044921876,-0.5894927978515625,
2732,2024-06-20T18:09:57.232+02:00,5245.125458250001,-0.5086669921875,0.927215576171875,-0.61529541015625,
2733,2024-06-20T18:09:57.242+02:00,5245.13551525,-0.5058746337890625,0.8923187255859375,-0.6060028076171875,
2734,2024-06-20T18:09:57.252+02:00,5245.14557325,-0.522735595703125,0.8660125732421875,-0.5916900634765625,
2735,2024-06-20T18:09:57.262+02:00,5245.15563025,-0.5365753173828125,0.87762451171875,-0.5856781005859375,
2736,2024-06-20T18:09:57.272+02:00,5245.16568825,-0.5398101806640625,0.8967742919921875,-0.580780029296875,
2737,2024-06-20T18:09:57.282+02:00,5245.175745250001,-0.53125,0.89447021484375,-0.586029052734375,
2738,2024-06-20T18:09:57.292+02:00,5245.18580325,-0.516693115234375,0.8769989013671875,-0.5679931640625,
2739,2024-06-20T18:09:57.302+02:00,5245.19586025,-0.5210418701171875,0.823394775390625,-0.55108642578125,
2740,2024-06-20T18:09:57.312+02:00,5245.205918250001,-0.5131378173828125,0.8101654052734375,-0.5232086181640625,
2741,2024-06-20T18:09:57.322+02:00,5245.21597525,-0.504974365234375,0.8331298828125,-0.52001953125,
2742,2024-06-20T18:09:57.332+02:00,5245.226032250001,-0.4950103759765625,0.8428192138671875,-0.5103607177734375,
2743,2024-06-20T18:09:57.342+02:00,5245.23609025,-0.48980712890625,0.8157958984375,-0.5065460205078125,
2744,2024-06-20T18:09:57.352+02:00,5245.24614725,-0.4897308349609375,0.7813262939453125,-0.4930267333984375,
2745,2024-06-20T18:09:57.363+02:00,5245.256205250001,-0.5015869140625,0.770416259765625,-0.50933837890625,
2746,2024-06-20T18:09:57.373+02:00,5245.26626225,-0.5025482177734375,0.780517578125,-0.5281524658203125,
2747,2024-06-20T18:09:57.383+02:00,5245.27632025,-0.495849609375,0.7823028564453125,-0.530059814453125,
2748,2024-06-20T18:09:57.393+02:00,5245.28637725,-0.4923248291015625,0.7693939208984375,-0.5175628662109375,
2749,2024-06-20T18:09:57.403+02:00,5245.29643525,-0.4861907958984375,0.7668914794921875,-0.5122833251953125,
2750,2024-06-20T18:09:57.413+02:00,5245.306492250001,-0.480224609375,0.7744903564453125,-0.517120361328125,
2751,2024-06-20T18:09:57.423+02:00,5245.316550250001,-0.48028564453125,0.75616455078125,-0.5151824951171875,
2752,2024-06-20T18:09:57.433+02:00,5245.32660725,-0.4893341064453125,0.724578857421875,-0.518157958984375,
2753,2024-06-20T18:09:57.443+02:00,5245.33666525,-0.49969482421875,0.72119140625,-0.53631591796875,
2754,2024-06-20T18:09:57.453+02:00,5245.34672225,-0.503692626953125,0.71417236328125,-0.5319061279296875,
2755,2024-06-20T18:09:57.463+02:00,5245.35678025,-0.52008056640625,0.6996002197265625,-0.5381927490234375,
2756,2024-06-20T18:09:57.473+02:00,5245.366837250001,-0.5306396484375,0.7060394287109375,-0.5389862060546875,
2757,2024-06-20T18:09:57.483+02:00,5245.37689525,-0.533111572265625,0.7698822021484375,-0.5486297607421875,
2758,2024-06-20T18:09:57.493+02:00,5245.38695225,-0.5283050537109375,0.8217010498046875,-0.557861328125,
2759,2024-06-20T18:09:57.503+02:00,5245.397010250001,-0.5433197021484375,0.7906036376953125,-0.5501861572265625,
2760,2024-06-20T18:09:57.513+02:00,5245.40706725,-0.54913330078125,0.756744384765625,-0.52978515625,
2761,2024-06-20T18:09:57.523+02:00,5245.41712525,-0.5554962158203125,0.7408294677734375,-0.5129547119140625,
2762,2024-06-20T18:09:57.534+02:00,5245.42718225,-0.5690765380859375,0.748321533203125,-0.5347900390625,
2763,2024-06-20T18:09:57.544+02:00,5245.43724025,-0.56658935546875,0.7747344970703125,-0.569366455078125,
2764,2024-06-20T18:09:57.554+02:00,5245.447297250001,-0.5629425048828125,0.7740325927734375,-0.5692901611328125,
2765,2024-06-20T18:09:57.564+02:00,5245.457355250001,-0.5806121826171875,0.747039794921875,-0.561370849609375,
2766,2024-06-20T18:09:57.574+02:00,5245.46741225,-0.5875701904296875,0.73382568359375,-0.5610198974609375,
2767,2024-06-20T18:09:57.584+02:00,5245.47747025,-0.5861358642578125,0.730133056640625,-0.572906494140625,
2768,2024-06-20T18:09:57.594+02:00,5245.48752725,-0.580902099609375,0.7111968994140625,-0.568145751953125,
2769,2024-06-20T18:09:57.604+02:00,5245.49758525,-0.5855560302734375,0.7200927734375,-0.571807861328125,
2770,2024-06-20T18:09:57.614+02:00,5245.507642250001,-0.5769805908203125,0.7553253173828125,-0.572265625,
2771,2024-06-20T18:09:57.624+02:00,5245.51769925,-0.5583343505859375,0.76226806640625,-0.56707763671875,
2772,2024-06-20T18:09:57.634+02:00,5245.52775725,-0.5441131591796875,0.7683868408203125,-0.56842041015625,
2773,2024-06-20T18:09:57.644+02:00,5245.53781425,-0.55499267578125,0.7912445068359375,-0.58050537109375,
2774,2024-06-20T18:09:57.654+02:00,5245.54787225,-0.5630035400390625,0.8093109130859375,-0.607513427734375,
2775,2024-06-20T18:09:57.664+02:00,5245.557929250001,-0.5611114501953125,0.82403564453125,-0.6286163330078125,
2776,2024-06-20T18:09:57.674+02:00,5245.56798725,-0.5485382080078125,0.8349456787109375,-0.644989013671875,
2777,2024-06-20T18:09:57.684+02:00,5245.57804425,-0.5294647216796875,0.8173675537109375,-0.6749267578125,
2778,2024-06-20T18:09:57.694+02:00,5245.588102250001,-0.5162353515625,0.8022003173828125,-0.71038818359375,
2779,2024-06-20T18:09:57.705+02:00,5245.59815925,-0.5133056640625,0.786651611328125,-0.7393646240234375,
2780,2024-06-20T18:09:57.715+02:00,5245.60821725,-0.5225830078125,0.7948455810546875,-0.7911834716796875,
2781,2024-06-20T18:09:57.725+02:00,5245.61827425,-0.5062103271484375,0.8531646728515625,-0.8616180419921875,
2782,2024-06-20T18:09:57.735+02:00,5245.62833225,-0.4635467529296875,0.87750244140625,-0.8924407958984375,
2783,2024-06-20T18:09:57.745+02:00,5245.638389250001,-0.44873046875,0.86376953125,-0.8852386474609375,
2784,2024-06-20T18:09:57.755+02:00,5245.648447250001,-0.4683685302734375,0.8730010986328125,-0.8938751220703125,
2785,2024-06-20T18:09:57.765+02:00,5245.65850425,-0.4872283935546875,0.9769439697265624,-0.9082489013671876,
2786,2024-06-20T18:09:57.775+02:00,5245.66856225,-0.5075531005859375,1.121414184570312,-0.9658203125,
2787,2024-06-20T18:09:57.785+02:00,5245.67861925,-0.49896240234375,1.148056030273438,-1.006973266601562,
2788,2024-06-20T18:09:57.795+02:00,5245.68867725,-0.496856689453125,1.081527709960938,-0.9996185302734376,
2789,2024-06-20T18:09:57.805+02:00,5245.698734250001,-0.516815185546875,1.026214599609375,-0.9923248291015624,
2790,2024-06-20T18:09:57.815+02:00,5245.70879225,-0.50732421875,0.97698974609375,-1.0118408203125,
2791,2024-06-20T18:09:57.825+02:00,5245.71884925,-0.4656219482421875,0.9501800537109376,-1.040008544921875,
2792,2024-06-20T18:09:57.835+02:00,5245.728907250001,-0.426849365234375,0.9281768798828124,-1.045547485351562,
2793,2024-06-20T18:09:57.845+02:00,5245.73896425,-0.4172515869140625,0.879791259765625,-1.038772583007812,
2794,2024-06-20T18:09:57.855+02:00,5245.74902225,-0.4085235595703125,0.9648284912109376,-1.028518676757812,
2795,2024-06-20T18:09:57.865+02:00,5245.75907925,-0.3688507080078125,1.07330322265625,-0.992584228515625,
2796,2024-06-20T18:09:57.875+02:00,5245.76913725,-0.342681884765625,1.091766357421875,-1.017929077148438,
2797,2024-06-20T18:09:57.886+02:00,5245.779194250001,-0.31243896484375,1.105148315429688,-1.060775756835938,
2798,2024-06-20T18:09:57.896+02:00,5245.789252250001,-0.3024749755859375,1.08868408203125,-1.0889892578125,
2799,2024-06-20T18:09:57.906+02:00,5245.79930925,-0.31048583984375,1.060302734375,-1.09912109375,
2800,2024-06-20T18:09:57.916+02:00,5245.80936725,-0.3204345703125,1.011703491210938,-1.141555786132812,
2801,2024-06-20T18:09:57.926+02:00,5245.81942425,-0.3021240234375,0.962982177734375,-1.24468994140625,
2802,2024-06-20T18:09:57.936+02:00,5245.829481250001,-0.2761688232421875,0.9748687744140624,-1.25885009765625,
2803,2024-06-20T18:09:57.946+02:00,5245.839539250001,-0.3176116943359375,1.0379638671875,-1.310546875,
2804,2024-06-20T18:09:57.956+02:00,5245.84959625,-0.3395843505859375,1.131881713867188,-1.352081298828125,
2805,2024-06-20T18:09:57.966+02:00,5245.85965425,-0.325897216796875,1.241287231445312,-1.304977416992188,
2806,2024-06-20T18:09:57.976+02:00,5245.86971125,-0.315277099609375,1.227203369140625,-1.262344360351562,
2807,2024-06-20T18:09:57.986+02:00,5245.87976925,-0.306396484375,1.152435302734375,-1.216445922851562,
2808,2024-06-20T18:09:57.996+02:00,5245.889826250001,-0.2849578857421875,1.126068115234375,-1.197509765625,
2809,2024-06-20T18:09:58.006+02:00,5245.89988425,-0.2440643310546875,1.03460693359375,-1.204421997070312,
2810,2024-06-20T18:09:58.016+02:00,5245.90994125,-0.220428466796875,0.8656158447265625,-1.240463256835938,
2811,2024-06-20T18:09:58.026+02:00,5245.919999250001,-0.2098541259765625,0.7515869140625,-1.180404663085938,
2812,2024-06-20T18:09:58.036+02:00,5245.93005625,-0.185546875,0.7243804931640625,-1.13330078125,
2813,2024-06-20T18:09:58.046+02:00,5245.94011425,-0.13861083984375,0.706085205078125,-1.1397705078125,
2814,2024-06-20T18:09:58.056+02:00,5245.95017125,-0.0942840576171875,0.75860595703125,-1.070999145507812,
2815,2024-06-20T18:09:58.066+02:00,5245.96022925,-0.1153411865234375,0.7656707763671875,-1.04443359375,
2816,2024-06-20T18:09:58.076+02:00,5245.970286250001,-0.1338348388671875,0.7017822265625,-0.876953125,
2817,2024-06-20T18:09:58.087+02:00,5245.980344250001,-0.147430419921875,0.663482666015625,-0.676727294921875,
2818,2024-06-20T18:09:58.097+02:00,5245.99040125,-0.1568145751953125,0.5970306396484375,-0.490142822265625,
2819,2024-06-20T18:09:58.107+02:00,5246.00045925,-0.171600341796875,0.5565032958984375,-0.2523193359375,
2820,2024-06-20T18:09:58.117+02:00,5246.01051625,-0.195953369140625,0.5093994140625,-0.071624755859375,
2821,2024-06-20T18:09:58.127+02:00,5246.02057425,-0.190216064453125,0.4537353515625,0.11566162109375,
2822,2024-06-20T18:09:58.137+02:00,5246.030631250001,-0.1754302978515625,0.360198974609375,0.2655487060546875,
2823,2024-06-20T18:09:58.147+02:00,5246.04068875,-0.11431884765625,0.2524566650390625,0.4208831787109375,
2824,2024-06-20T18:09:58.157+02:00,5246.050745750001,-0.024658203125,0.265228271484375,0.6309814453125,
2825,2024-06-20T18:09:58.167+02:00,5246.060803750001,0.105072021484375,0.2985076904296875,0.786773681640625,
2826,2024-06-20T18:09:58.177+02:00,5246.07086075,0.308868408203125,0.2361602783203125,0.936309814453125,
2827,2024-06-20T18:09:58.187+02:00,5246.08091875,0.5332489013671875,0.125152587890625,1.067169189453125,
2828,2024-06-20T18:09:58.197+02:00,5246.09097575,0.73358154296875,0.101593017578125,1.287185668945312,
2829,2024-06-20T18:09:58.207+02:00,5246.10103375,0.8708648681640625,0.120025634765625,1.470611572265625,
2830,2024-06-20T18:09:58.217+02:00,5246.111090750001,1.06640625,-0.031036376953125,1.53851318359375,
2831,2024-06-20T18:09:58.227+02:00,5246.12114875,1.2657470703125,-0.205596923828125,1.6822509765625,
2832,2024-06-20T18:09:58.238+02:00,5246.13120575,1.49755859375,-0.3397064208984375,1.550155639648438,
2833,2024-06-20T18:09:58.247+02:00,5246.14126275,1.66802978515625,-0.320465087890625,1.261642456054688,
2834,2024-06-20T18:09:58.258+02:00,5246.15132075,1.555862426757812,0.014801025390625,0.733123779296875,
2835,2024-06-20T18:09:58.268+02:00,5246.161377750001,1.070480346679688,0.352996826171875,0.0594940185546875,
